Known Data,Physics Loss,Total Loss
0.01106844563037157,0.027195323258638382,0.03826376795768738
0.011014288291335106,0.027203358709812164,0.03821764886379242
0.0109754903241992,0.02719651721417904,0.038172006607055664
0.010918715968728065,0.027207808569073677,0.03812652453780174
0.01088122371584177,0.02720027044415474,0.038081493228673935
0.010826583951711655,0.027210241183638573,0.03803682327270508
0.010786445811390877,0.02720600739121437,0.0379924550652504
0.010736694559454918,0.02721167914569378,0.0379483737051487
0.010692261159420013,0.0272125992923975,0.03790485858917236
0.0106480922549963,0.027213525027036667,0.03786161541938782
0.01059971284121275,0.02721898816525936,0.037818700075149536
0.010559694841504097,0.027216507121920586,0.03777620196342468
0.010509411804378033,0.027224574238061905,0.03773398697376251
0.01047133281826973,0.027220791205763817,0.0376921221613884
0.010421263054013252,0.027229242026805878,0.03765050321817398
0.010383214801549911,0.02722613699734211,0.03760935366153717
0.010335003957152367,0.027233446016907692,0.03756844997406006
0.01029561460018158,0.02723226323723793,0.03752787783741951
0.010250236839056015,0.027237437665462494,0.03748767450451851
0.010209040716290474,0.027238626033067703,0.037447668612003326
0.010166468098759651,0.027241673320531845,0.037408143281936646
0.010123671032488346,0.027245158329606056,0.03736883029341698
0.010083658620715141,0.027246257290244102,0.037329915910959244
0.010039710439741611,0.02725151553750038,0.03729122504591942
0.010001538321375847,0.02725137211382389,0.03725291043519974
0.009957164525985718,0.02725772000849247,0.03721488267183304
0.009920226410031319,0.027256939560174942,0.03717716783285141
0.009875895455479622,0.027263762429356575,0.0371396578848362
0.009839785285294056,0.027262797579169273,0.037102583795785904
0.009795906953513622,0.027269752696156502,0.03706565871834755
0.009760277345776558,0.027268825098872185,0.03702910244464874
0.009716982953250408,0.027275795117020607,0.03699277713894844
0.009681766852736473,0.027275044471025467,0.03695680946111679
0.009639139287173748,0.027281997725367546,0.03692113608121872
0.009604349732398987,0.02728140726685524,0.03688575699925423
0.009562241844832897,0.02728830836713314,0.03685054928064346
0.009528037160634995,0.027287600561976433,0.03681563585996628
0.009486245922744274,0.02729485183954239,0.03678109869360924
0.009452848695218563,0.02729390747845173,0.03674675524234772
0.009411121718585491,0.027301546186208725,0.03671266883611679
0.009378871880471706,0.027299944311380386,0.03667881712317467
0.009336774237453938,0.027308529242873192,0.036645304411649704
0.009306157007813454,0.027305880561470985,0.03661203756928444
0.009263080544769764,0.02731592021882534,0.03657900169491768
0.009234813041985035,0.027311431244015694,0.0365462452173233
0.009189900010824203,0.027323860675096512,0.036513760685920715
0.009165052324533463,0.02731647528707981,0.03648152947425842
0.009116951376199722,0.02733263559639454,0.03644958883523941
0.009097179397940636,0.02732076682150364,0.036417946219444275
0.009043771773576736,0.027342848479747772,0.03638662025332451
0.00903184525668621,0.027323925867676735,0.036355771124362946
0.008969573304057121,0.027355710044503212,0.03632528334856033
0.008970043621957302,0.02732541784644127,0.036295462399721146
0.00889316014945507,0.027373317629098892,0.036266475915908813
0.008913401514291763,0.027325179427862167,0.03623858094215393
0.008812782354652882,0.027399590238928795,0.03621237352490425
0.008864007890224457,0.02732451632618904,0.0361885242164135
0.008727161213755608,0.027440423145890236,0.036167584359645844
0.008822271600365639,0.02732791006565094,0.03615017980337143
0.008639581501483917,0.027495019137859344,0.03613460063934326
0.008779228664934635,0.027337700128555298,0.03611692786216736
0.00856681726872921,0.027522951364517212,0.03608977049589157
0.008707523345947266,0.027340838685631752,0.03604836016893387
0.008535029366612434,0.02746170572936535,0.03599673509597778
0.00859097484499216,0.027357498183846474,0.03594847396016121
0.0085376538336277,0.027377642691135406,0.03591529652476311
0.008467266336083412,0.02742970734834671,0.03589697182178497
0.008526276797056198,0.027356654405593872,0.03588293120265007
0.008382951840758324,0.027478503063321114,0.03586145490407944
0.008464638143777847,0.027363523840904236,0.03582816198468208
0.008350007236003876,0.027439285069704056,0.03578929230570793
0.008360887877643108,0.027394404634833336,0.03575529158115387
0.008341295644640923,0.02738979458808899,0.03573109209537506
0.008260359987616539,0.02745225466787815,0.03571261465549469
0.008310032077133656,0.027381548658013344,0.035691581666469574
0.008199487812817097,0.02746422030031681,0.03566370904445648
0.008235378190875053,0.027396420016884804,0.03563179820775986
0.008174745365977287,0.02742730639874935,0.03560205176472664
0.008142320439219475,0.027435513213276863,0.03557783365249634
0.008151249960064888,0.02740580029785633,0.03555705025792122
0.008067750371992588,0.0274673942476511,0.03553514555096626
0.008100016042590141,0.027409590780735016,0.035509608685970306
0.008025094866752625,0.02745671011507511,0.03548180311918259
0.00802255142480135,0.027432583272457123,0.0354551337659359
0.007998484186828136,0.02743310108780861,0.03543158620595932
0.007945457473397255,0.02746451087296009,0.035409968346357346
0.007960177958011627,0.027427736669778824,0.03538791462779045
0.007890086621046066,0.027473894879221916,0.03536397963762283
0.007899424992501736,0.027439413592219353,0.035338837653398514
0.007854223251342773,0.0274600051343441,0.035314228385686874
0.007828551344573498,0.027462780475616455,0.03529133275151253
0.007820488885045052,0.027449093759059906,0.03526958078145981
0.007766201160848141,0.027481716126203537,0.03524791821837425
0.007773502729833126,0.027451809495687485,0.035225313156843185
0.007720661349594593,0.02748134732246399,0.03520200774073601
0.00771279027685523,0.02746616117656231,0.03517895191907883
0.007684832904487848,0.02747173421084881,0.03515656664967537
0.007650710642337799,0.027484480291604996,0.035135190933942795
0.007645535282790661,0.027468398213386536,0.03511393442749977
0.007598119787871838,0.027494268491864204,0.03509238734841347
0.007596139796078205,0.02747436799108982,0.0350705087184906
0.007556363008916378,0.02749229036271572,0.035048652440309525
0.007539744488894939,0.02748738043010235,0.03502712398767471
0.007518916390836239,0.027487123385071754,0.03500603884458542
0.007484902627766132,0.02750050649046898,0.03498540818691254
0.007477444596588612,0.027487248182296753,0.03496469184756279
0.007437611930072308,0.027506286278367043,0.034943897277116776
0.007429252378642559,0.02749381959438324,0.03492307290434837
0.007397103123366833,0.02750517800450325,0.03490228205919266
0.007377649191766977,0.02750415913760662,0.03488180786371231
0.007358564529567957,0.027503078803420067,0.034861642867326736
0.007327905390411615,0.027513811364769936,0.034841716289520264
0.007317289710044861,0.02750445157289505,0.03482174128293991
0.007283390499651432,0.0275183767080307,0.03480176627635956
0.007271809037774801,0.027510154992341995,0.034781962633132935
0.007243417203426361,0.02751864492893219,0.03476206213235855
0.00722441915422678,0.02751796506345272,0.034742385149002075
0.007204852998256683,0.02751826122403145,0.03472311422228813
0.007178354077041149,0.0275254026055336,0.034703757613897324
0.007164915092289448,0.027519725263118744,0.03468463942408562
0.007135622203350067,0.0275298859924078,0.034665510058403015
0.007122579962015152,0.02752385474741459,0.03464643657207489
0.007096132729202509,0.02753131277859211,0.03462744504213333
0.007078865077346563,0.027529733255505562,0.03460859879851341
0.007058209273964167,0.027531670406460762,0.03458987921476364
0.007035751827061176,0.02753550000488758,0.03457125276327133
0.00701995100826025,0.027532856911420822,0.03455280885100365
0.0069946469739079475,0.02753978595137596,0.034534431993961334
0.006980522070080042,0.027535608038306236,0.03451612964272499
0.006955786608159542,0.02754206769168377,0.03449785336852074
0.006940159946680069,0.027539540082216263,0.03447970002889633
0.006918587721884251,0.02754310518503189,0.03446169197559357
0.0068997470661997795,0.027543945237994194,0.0344436913728714
0.006881942041218281,0.027543989941477776,0.03442593291401863
0.0068603819236159325,0.027547765523195267,0.034408148378133774
0.006844972725957632,0.02754555270075798,0.03439052402973175
0.006822520401328802,0.027550505474209785,0.034373026341199875
0.006807559635490179,0.02754792757332325,0.034355487674474716
0.006786002777516842,0.027552064508199692,0.03433806821703911
0.006769952829927206,0.02755085751414299,0.034320808947086334
0.006750537548214197,0.0275530144572258,0.03430355340242386
0.0067325858399271965,0.02755390852689743,0.0342864952981472
0.006715531460940838,0.027553828433156013,0.03426935896277428
0.006696038879454136,0.027556393295526505,0.034252431243658066
0.006680504884570837,0.02755504660308361,0.034235551953315735
0.006660523824393749,0.027558235451579094,0.03421875834465027
0.006645494140684605,0.02755657024681568,0.03420206531882286
0.006625851150602102,0.027559468522667885,0.034185320138931274
0.006610610522329807,0.0275582168251276,0.034168828278779984
0.0065920548513531685,0.027560219168663025,0.03415227308869362
0.00657590851187706,0.027559993788599968,0.03413590043783188
0.006558835506439209,0.027560705319046974,0.034119538962841034
0.006541765294969082,0.027561437338590622,0.03410320356488228
0.006525853183120489,0.027561280876398087,0.034087132662534714
0.006508288439363241,0.027562713250517845,0.034071002155542374
0.006493172608315945,0.027561776340007782,0.0340549498796463
0.006475401576608419,0.02756352722644806,0.03403892740607262
0.006460738368332386,0.02756233513355255,0.03402307257056236
0.006443173624575138,0.02756405621767044,0.034007228910923004
0.006428584456443787,0.027562858536839485,0.03399144113063812
0.0064115398563444614,0.027564218267798424,0.0339757576584816
0.006396776996552944,0.027563324198126793,0.03396010026335716
0.006380386650562286,0.02756422944366932,0.033944614231586456
0.006365375127643347,0.0275636687874794,0.033929042518138885
0.006349711213260889,0.027563976123929024,0.033913686871528625
0.006334374658763409,0.027563881129026413,0.033898256719112396
0.006319403648376465,0.027563558891415596,0.03388296067714691
0.00630386546254158,0.027563918381929398,0.03386778384447098
0.006289470009505749,0.02756313793361187,0.033852607011795044
0.006273825652897358,0.02756360173225403,0.03383742645382881
0.006259848363697529,0.027562499046325684,0.03382234647870064
0.006244293414056301,0.0275630634278059,0.03380735591053963
0.006230609957128763,0.027561772614717484,0.03379238396883011
0.006215159315615892,0.02756240777671337,0.033777568489313126
0.006201763637363911,0.02756100334227085,0.033762767910957336
0.006186468526721001,0.02756156213581562,0.03374803066253662
0.00617324048653245,0.02756008505821228,0.03373332694172859
0.006158194970339537,0.02756044827401638,0.033718641847372055
0.006145092658698559,0.027558889240026474,0.03370398283004761
0.006130290683358908,0.0275591854006052,0.0336894765496254
0.0061173574067652225,0.02755764313042164,0.033675000071525574
0.006102783139795065,0.027557862922549248,0.0336606465280056
0.006089983507990837,0.027556270360946655,0.03364625573158264
0.006075616925954819,0.027556227520108223,0.03363184630870819
0.006062994711101055,0.027554595842957497,0.03361758962273598
0.006048840470612049,0.027554582804441452,0.033603422343730927
0.006036417093127966,0.027552831918001175,0.03358924761414528
0.0060223727487027645,0.02755272202193737,0.03357509523630142
0.0060102432034909725,0.027550799772143364,0.033561043441295624
0.005996205843985081,0.027550823986530304,0.03354702889919281
0.005984432063996792,0.0275485310703516,0.03353296220302582
0.005970364902168512,0.02754877507686615,0.033519141376018524
0.005959057714790106,0.02754613198339939,0.033505190163850784
0.0059448122046887875,0.02754659578204155,0.033491406589746475
0.0059341019950807095,0.02754351682960987,0.03347761929035187
0.00591948302462697,0.027544384822249413,0.033463869243860245
0.0059096128679811954,0.02754059061408043,0.033450204879045486
0.005894362460821867,0.02754220739006996,0.033436570316553116
0.005885643884539604,0.027537286281585693,0.03342293202877045
0.005869346205145121,0.0275400560349226,0.03340940177440643
0.005862256977707148,0.02753365784883499,0.033395916223526
0.005844306666404009,0.027538172900676727,0.03338247910141945
0.005839659832417965,0.027529433369636536,0.033369094133377075
0.005819019861519337,0.027536770328879356,0.03335579112172127
0.005818136967718601,0.02752440795302391,0.03334254398941994
0.005793149117380381,0.027536284178495407,0.03332943469285965
0.005798116326332092,0.027518315240740776,0.03331643342971802
0.005766051355749369,0.02753767929971218,0.03330373018980026
0.005780410021543503,0.027510937303304672,0.033291347324848175
0.0057368045672774315,0.027542520314455032,0.03327932581305504
0.0057662902399897575,0.027501866221427917,0.03326815739274025
0.005703969392925501,0.027554292231798172,0.033258263021707535
0.005757515784353018,0.027492638677358627,0.03325015306472778
0.005666160024702549,0.027578426524996758,0.03324458748102188
0.005755276884883642,0.027486959472298622,0.03324223682284355
0.005624247249215841,0.027618572115898132,0.03324281796813011
0.005755171179771423,0.02748875319957733,0.033243924379348755
0.005588598549365997,0.027651222422719002,0.03323981910943985
0.005737493745982647,0.027485502883791924,0.033222995698451996
