Known Data,Physics Loss,Total Loss
2.497499735909514e-05,5.7966914027929306e-05,8.294191502500325e-05
2.5114326490438543e-05,9.257597412215546e-05,0.0001176903024315834
2.3667798814130947e-05,5.621727541438304e-05,7.988507422851399e-05
2.364096144447103e-05,3.931820174329914e-05,6.295916682574898e-05
2.3396145479637198e-05,7.59707618271932e-05,9.93669091258198e-05
2.310241870873142e-05,5.064019205747172e-05,7.374260894721374e-05
2.330093047930859e-05,2.7358402803656645e-05,5.065933510195464e-05
2.2933334548724815e-05,6.01674837525934e-05,8.310082193929702e-05
2.2580152290174738e-05,5.0127957365475595e-05,7.270810601767153e-05
2.145466896763537e-05,2.2429449018090963e-05,4.388411616673693e-05
2.174448673031293e-05,4.1596813389332965e-05,6.33413001196459e-05
2.217012479377445e-05,4.72533174615819e-05,6.942344043636695e-05
2.1405850930023007e-05,2.8153410312370397e-05,4.9559261242393404e-05
2.1539986846619286e-05,3.183228545822203e-05,5.3372270485851914e-05
2.1689786080969498e-05,3.472882599453442e-05,5.6418612075503916e-05
2.1339976228773594e-05,2.5138591809081845e-05,4.647856985684484e-05
2.1178697352297604e-05,3.0782350222580135e-05,5.196104757487774e-05
2.113631126121618e-05,3.343041316838935e-05,5.456672442960553e-05
2.1517533241421916e-05,2.2437867301050574e-05,4.3955398723483086e-05
2.1578987798420712e-05,2.5014929633471183e-05,4.659391561290249e-05
2.1750753148808144e-05,2.9878359782742336e-05,5.162911111256108e-05
2.148038038285449e-05,2.142285848094616e-05,4.290323704481125e-05
2.1263080270728096e-05,2.0482328181969933e-05,4.1745406633708626e-05
2.1633950382238254e-05,2.6806825189851224e-05,4.844077557208948e-05
2.140637116099242e-05,2.3428050553775392e-05,4.4834421714767814e-05
2.1612386262859218e-05,1.9104687453364022e-05,4.071707371622324e-05
2.1578287487500347e-05,2.2184660338098183e-05,4.3762949644587934e-05
2.127735933754593e-05,2.1839256078237668e-05,4.31166154157836e-05
2.1314348487067036e-05,1.955305015144404e-05,4.0867398638511077e-05
2.119270538969431e-05,2.1360881873988546e-05,4.255358726368286e-05
2.1409246983239427e-05,2.0417101040948182e-05,4.182634802418761e-05
2.130221764673479e-05,1.826623520173598e-05,3.956845466746017e-05
2.140869946742896e-05,1.9547705960576423e-05,4.095640542800538e-05
2.126019899151288e-05,1.9859917301801033e-05,4.1120118112303317e-05
2.0939665773767047e-05,1.790473652363289e-05,3.884440229739994e-05
2.0931374820065685e-05,1.8580592950456776e-05,3.951196777052246e-05
2.0805793610634282e-05,2.0010415028082207e-05,4.081620863871649e-05
2.10243360925233e-05,1.821714249672368e-05,3.9241480408236384e-05
2.083950130327139e-05,1.7593236407265067e-05,3.8432735891547054e-05
2.073625182674732e-05,1.8567756342235953e-05,3.930400998797268e-05
2.0570811102516018e-05,1.831270674301777e-05,3.888351784553379e-05
2.0478151782299392e-05,1.77281690412201e-05,3.8206322642508894e-05
2.0560550183290616e-05,1.803460872906726e-05,3.859515709336847e-05
2.0501511244219728e-05,1.7888871298055165e-05,3.839038254227489e-05
2.0522009435808286e-05,1.7303753338637762e-05,3.7825760955456644e-05
2.0361749193398282e-05,1.772201903804671e-05,3.808376641245559e-05
2.030401083175093e-05,1.7716138245305046e-05,3.8020149077055976e-05
2.02492083190009e-05,1.715576036076527e-05,3.7404970498755574e-05
2.025614412559662e-05,1.7268737792619504e-05,3.7524881918216124e-05
2.0320425392128527e-05,1.751075433276128e-05,3.783118154387921e-05
2.0228415451128967e-05,1.717964005365502e-05,3.740805550478399e-05
2.0198198399157263e-05,1.692777186690364e-05,3.7125970266060904e-05
2.0113160644541495e-05,1.7199372450704686e-05,3.731253309524618e-05
2.0072940969839692e-05,1.7116919480031356e-05,3.718986044987105e-05
2.008727824431844e-05,1.682319816609379e-05,3.6910474591422826e-05
2.0077462977496907e-05,1.6861382391653024e-05,3.693884355016053e-05
2.009870149777271e-05,1.6810796296340413e-05,3.6909499613102525e-05
1.9960341887781397e-05,1.675264138611965e-05,3.6712983273901045e-05
1.993534533539787e-05,1.6756352124502882e-05,3.669169745990075e-05
1.9855466234730557e-05,1.6814696209621616e-05,3.6670164263341576e-05
1.9880955733242445e-05,1.658411929383874e-05,3.646507684607059e-05
1.9840152162942104e-05,1.6535117538296618e-05,3.637526970123872e-05
1.9796152628259733e-05,1.6626521755824797e-05,3.642267256509513e-05
1.9767288904404268e-05,1.655325286264997e-05,3.6320539948064834e-05
1.9698520191013813e-05,1.6470126865897328e-05,3.616864705691114e-05
1.9694140064530075e-05,1.6461630366393365e-05,3.6155768611934036e-05
1.965560113603715e-05,1.6471407434437424e-05,3.612700675148517e-05
1.9662396880448796e-05,1.6342293747584336e-05,3.600469062803313e-05
1.962078022188507e-05,1.6308442354784347e-05,3.592922439565882e-05
1.9591612726799212e-05,1.630268889130093e-05,3.589429979911074e-05
1.955395782715641e-05,1.625607183086686e-05,3.581002965802327e-05
1.9509165213094093e-05,1.6229372704401612e-05,3.57385360985063e-05
1.9492068531690165e-05,1.621419687580783e-05,3.57062672264874e-05
1.9449909814284183e-05,1.6186657376238145e-05,3.563656719052233e-05
1.944350151461549e-05,1.6103220332297496e-05,3.5546720027923584e-05
1.938935929501895e-05,1.6113901438075118e-05,3.5503260733094066e-05
1.9362953025847673e-05,1.6095478713396005e-05,3.545843355823308e-05
1.932245504576713e-05,1.6052834325819276e-05,3.537529119057581e-05
1.930292091856245e-05,1.600285031599924e-05,3.5305769415572286e-05
1.9279808839200996e-05,1.5984735000529326e-05,3.526454383973032e-05
1.9239620087319054e-05,1.5968169464031234e-05,3.520779137033969e-05
1.9225959476898424e-05,1.5912752132862806e-05,3.5138713428750634e-05
1.9183580661774613e-05,1.59028477355605e-05,3.508642839733511e-05
1.9172317479387857e-05,1.5862196960370056e-05,3.503451443975791e-05
1.912034349516034e-05,1.58513958012918e-05,3.497173747746274e-05
1.9109353161184117e-05,1.580828393343836e-05,3.491763709462248e-05
1.906533543660771e-05,1.5807614545337856e-05,3.487295180093497e-05
1.9054354197578505e-05,1.5765092030051164e-05,3.4819444408640265e-05
1.900361166917719e-05,1.576601789565757e-05,3.476962956483476e-05
1.899465496535413e-05,1.574595444253646e-05,3.474060940789059e-05
1.8941818780149333e-05,1.578365481691435e-05,3.4725475416053087e-05
1.8945580450235866e-05,1.5781128240632825e-05,3.472670869086869e-05
1.888590122689493e-05,1.5889831047388725e-05,3.477573045529425e-05
1.8914342945208773e-05,1.5994228306226432e-05,3.4908571251435205e-05
1.8822232959792018e-05,1.6354731997125782e-05,3.5176963137928396e-05
1.8889068087446503e-05,1.679939123278018e-05,3.5688459320226684e-05
1.8742639440461062e-05,1.7913511328515597e-05,3.665615076897666e-05
1.8890606952481903e-05,1.9546003386494704e-05,3.843661033897661e-05
1.8644681404111907e-05,2.3105816580937244e-05,4.1750499804038554e-05
1.89539077837253e-05,2.887328082579188e-05,4.782719042850658e-05
1.8546978026279248e-05,4.074154276167974e-05,5.9288518968969584e-05
1.916687688208185e-05,6.117110751802102e-05,8.033798076212406e-05
1.8492075469112024e-05,0.00010235387890134007,0.0001208459580084309
1.977312240342144e-05,0.00017485312127973884,0.0001946262491401285
1.881104617496021e-05,0.0003203584928996861,0.00033916954998858273
2.157099333999213e-05,0.0005687971133738756,0.0005903681158088148
2.0808201952604577e-05,0.001056717592291534,0.001077525783330202
2.6448100470588543e-05,0.0017649239161983132,0.001791371963918209
2.7764404876506887e-05,0.0029578362591564655,0.0029856006149202585
3.5226348700234666e-05,0.003790994407609105,0.003826220752671361
3.546622974681668e-05,0.0040999217890203,0.004135387949645519
3.573946378310211e-05,0.0023670794907957315,0.0024028189945966005
2.724709702306427e-05,0.00045090640196576715,0.0004781534953508526
3.086840297328308e-05,0.0003466983325779438,0.00037756672827526927
4.266381074558012e-05,0.0014242628822103143,0.0014669266529381275
4.4624270230997354e-05,0.0012586682569235563,0.001303292578086257
3.4850243537221104e-05,0.00021937362907920033,0.00025422387989237905
3.5731627576751634e-05,0.0005445624119602144,0.00058029405772686
3.5523215046850964e-05,0.001009792322292924,0.0010453155264258385
3.8038990169297904e-05,0.00029195769457146525,0.00032999669201672077
3.4721324482234195e-05,0.0002447848382871598,0.0002795061736833304
2.9015925974817947e-05,0.0007261488935910165,0.0007551648304797709
2.7036972824134864e-05,0.00028128435951657593,0.0003083213232457638
2.398373544565402e-05,0.00012765680730808526,0.0001516405463917181
2.6303192498744465e-05,0.00050736078992486,0.0005336639587767422
3.193253360223025e-05,0.00021328727598302066,0.0002452197950333357
3.141851630061865e-05,7.260656275320798e-05,0.00010402507905382663
2.928482172137592e-05,0.00035706075141206384,0.00038634557859040797
3.2725260098231956e-05,0.00016238669923041016,0.00019511196296662092
3.039904186152853e-05,6.686270353384316e-05,9.726174175739288e-05
2.54127626249101e-05,0.00025758231640793383,0.00028299508267082274
2.8710954211419448e-05,0.00011046430881833658,0.00013917525939177722
2.6987259843735956e-05,6.0923583077965304e-05,8.791084110271186e-05
2.3395714379148558e-05,0.00019715327653102577,0.00022054898727219552
2.3947664885781705e-05,8.21678331703879e-05,0.0001061154980561696
2.1662761355401017e-05,5.9712321672122926e-05,8.137508120853454e-05
2.0071311155334115e-05,0.00015533734404016286,0.00017540865519549698
2.361502447456587e-05,6.0803184169344604e-05,8.441820682492107e-05
2.4119222871377133e-05,5.0163220294052735e-05,7.428244134644046e-05
2.2377231289283372e-05,0.00011211996752535924,0.0001344971969956532
2.278784813825041e-05,4.294192331144586e-05,6.572977144969627e-05
2.240376124973409e-05,5.053441782365553e-05,7.293817907338962e-05
2.104117811541073e-05,8.875071216607466e-05,0.00010979188664350659
2.323305125173647e-05,2.838347791112028e-05,5.1616530981846154e-05
2.3357388272415847e-05,4.0729239117354155e-05,6.408662738977e-05
2.0671734091592953e-05,6.727254367433488e-05,8.794428140390664e-05
2.059576399915386e-05,2.59616608673241e-05,4.655742668546736e-05
2.0385316020110622e-05,4.078357233083807e-05,6.116888835094869e-05
1.8697925042943098e-05,5.355385656002909e-05,7.225177978398278e-05
1.94488420675043e-05,2.2584979888051748e-05,4.203382195555605e-05
2.1176423615543172e-05,3.54926596628502e-05,5.666908327839337e-05
2.0604111341526732e-05,4.125542545807548e-05,6.185953679960221e-05
2.133209454768803e-05,1.9159773728461005e-05,4.0491868276149035e-05
2.1675328753190115e-05,3.137371095363051e-05,5.304903970682062e-05
2.032371958193835e-05,3.457578714005649e-05,5.489950854098424e-05
2.1177933376748115e-05,1.8307306163478643e-05,3.948523954022676e-05
2.1723884856328368e-05,2.7424490326666273e-05,4.914837336400524e-05
2.0473418771871366e-05,2.87441707769176e-05,4.9217589548788965e-05
2.0277850126149133e-05,1.852188870543614e-05,3.879973883158527e-05
2.0104087525396608e-05,2.6630674256011844e-05,4.6734763600397855e-05
1.9690902263391763e-05,2.605408189992886e-05,4.574498598231003e-05
2.0019437215523794e-05,1.7886461137095466e-05,3.790589835261926e-05
2.0444183974177577e-05,2.359409336349927e-05,4.403827915666625e-05
2.022670378210023e-05,2.2825404812465422e-05,4.3052110413555056e-05
2.0344023141660728e-05,1.7301852494711056e-05,3.764587745536119e-05
2.082090031763073e-05,2.1463038137881085e-05,4.228393663652241e-05
2.0348346879472956e-05,2.0755245714099146e-05,4.1103594412561506e-05
2.0517129087238573e-05,1.679862725723069e-05,3.7315756344469264e-05
2.094913725159131e-05,1.9873994460795075e-05,4.0823131712386385e-05
2.0395167666720226e-05,1.9378780052647926e-05,3.9773949538357556e-05
2.0407444026204757e-05,1.6566520571359433e-05,3.697396459756419e-05
2.0150080672465265e-05,1.9372659153304994e-05,3.952273982577026e-05
1.9469149265205488e-05,1.9395132767385803e-05,3.886428021360189e-05
1.9701397832250223e-05,1.715627877274528e-05,3.6857676604995504e-05
1.9868075469275936e-05,1.8715118130785413e-05,3.858319541905075e-05
1.9641631297417916e-05,1.8347756849834695e-05,3.7989389966242015e-05
1.9695387891260907e-05,1.6758276615291834e-05,3.645366450655274e-05
1.9770604922086932e-05,1.8011121937888674e-05,3.7781726859975606e-05
1.9637156583485194e-05,1.7850014046416618e-05,3.748717062990181e-05
1.9791654267464764e-05,1.6483139916090295e-05,3.627479600254446e-05
1.995517231989652e-05,1.7169317288789898e-05,3.712448960868642e-05
1.9668397726491094e-05,1.723685272736475e-05,3.690525045385584e-05
1.97121589735616e-05,1.6275989764835685e-05,3.5988148738397285e-05
1.9794737454503775e-05,1.6845735444803722e-05,3.664047108031809e-05
1.9455619622021914e-05,1.7083131751860492e-05,3.653875319287181e-05
1.9534165403456427e-05,1.628091740712989e-05,3.581508281058632e-05
1.9643415726022795e-05,1.6587642676313408e-05,3.6231060221325606e-05
1.947484452102799e-05,1.670612437010277e-05,3.618096889113076e-05
1.9549877833924256e-05,1.607291414984502e-05,3.562279016477987e-05
1.9487644749460742e-05,1.6396486898884177e-05,3.588413164834492e-05
1.932935083459597e-05,1.655110827414319e-05,3.5880460927728564e-05
1.9454328139545396e-05,1.600002906343434e-05,3.545435902196914e-05
1.9569688447518274e-05,1.6033049178076908e-05,3.560273762559518e-05
1.947212513186969e-05,1.6144886103575118e-05,3.561701305443421e-05
1.9411216271691956e-05,1.5860799976508133e-05,3.527201624820009e-05
1.935545697051566e-05,1.5972816981957294e-05,3.5328273952472955e-05
1.917522240546532e-05,1.6188771041925065e-05,3.536399162840098e-05
1.918607267725747e-05,1.5923007595119998e-05,3.5109078453388065e-05
1.9204595446353778e-05,1.59127994265873e-05,3.511739487294108e-05
1.9097244148724712e-05,1.6053716535679996e-05,3.5150958865415305e-05
1.9145061742165126e-05,1.579745912749786e-05,3.4942520869662985e-05
1.9104807506664656e-05,1.5805315342731774e-05,3.4910124668385834e-05
1.8996233848156407e-05,1.594510831637308e-05,3.494134216452949e-05
1.904081364045851e-05,1.5746361896162853e-05,3.478717553662136e-05
1.9049140973947942e-05,1.5683071978855878e-05,3.473221295280382e-05
1.9020819308934733e-05,1.5727955542388372e-05,3.47487730323337e-05
1.9020921172341332e-05,1.5607913155690767e-05,3.46288361470215e-05
1.894090928544756e-05,1.5619803889421746e-05,3.45607113558799e-05
1.8870545318350196e-05,1.569589221617207e-05,3.4566437534522265e-05
1.8909291611635126e-05,1.5567287846351974e-05,3.44765794579871e-05
1.8905329852714203e-05,1.5494188119191676e-05,3.439951979089528e-05
1.8856488168239594e-05,1.553266884002369e-05,3.4389158827252686e-05
1.8850954802474007e-05,1.546717066958081e-05,3.431812365306541e-05
1.8799566532834433e-05,1.5442474250448868e-05,3.42420389642939e-05
1.8750663002720103e-05,1.5470384823856875e-05,3.422104782657698e-05
1.8782413462758996e-05,1.538352262286935e-05,3.4165936085628346e-05
1.8749380615190603e-05,1.5340914615080692e-05,3.4090295230271295e-05
1.8721699234447442e-05,1.5336057913373224e-05,3.4057757147820666e-05
1.8736911442829296e-05,1.5273826647899114e-05,3.4010736271739006e-05
1.866910679382272e-05,1.5271996744559146e-05,3.394110535737127e-05
1.862529643403832e-05,1.5275309124263003e-05,3.3900607377290726e-05
1.8613158317748457e-05,1.5245530448737554e-05,3.3858690585475415e-05
1.8576236470835283e-05,1.5218887710943818e-05,3.37951241817791e-05
1.855837763287127e-05,1.5190329577308148e-05,3.374870721017942e-05
1.854565562098287e-05,1.5163370335358195e-05,3.370902413735166e-05
1.8501397789805196e-05,1.5148848433454987e-05,3.365024531376548e-05
1.8470818758942187e-05,1.5129005078051705e-05,3.359982292749919e-05
1.8479759091860615e-05,1.5079223885550164e-05,3.355898297741078e-05
1.8441709471517242e-05,1.5063540558912791e-05,3.3505250030430034e-05
1.841784978751093e-05,1.5036217519082129e-05,3.345406730659306e-05
1.8402080968371592e-05,1.5009592061687727e-05,3.341167393955402e-05
1.8353748600929976e-05,1.5008770787972026e-05,3.3362521207891405e-05
1.833874557632953e-05,1.4972259123169351e-05,3.331100379000418e-05
1.831536428653635e-05,1.4951346201996785e-05,3.326671139802784e-05
1.8286553313373588e-05,1.4933439160813577e-05,3.3219992474187165e-05
1.827364212658722e-05,1.4895828826411162e-05,3.316947186249308e-05
1.825568688218482e-05,1.4867460777168162e-05,3.3123149478342384e-05
1.8225706298835576e-05,1.4852201275061816e-05,3.307790757389739e-05
1.8206474123871885e-05,1.4822340745013207e-05,3.3028816687874496e-05
1.8189351976616308e-05,1.4792878573643975e-05,3.298222873127088e-05
1.8161726984544657e-05,1.4775973795622122e-05,3.293769987067208e-05
1.8148461094824597e-05,1.4741435734322295e-05,3.288989682914689e-05
1.8117145373253152e-05,1.4725736946274992e-05,3.2842883229022846e-05
1.808329761843197e-05,1.4714835742779542e-05,3.279813245171681e-05
1.8066606571665034e-05,1.468501977797132e-05,3.275162453064695e-05
1.8038399502984248e-05,1.4666332390333991e-05,3.270473098382354e-05
1.801499820430763e-05,1.4644854672951624e-05,3.2659852877259254e-05
1.799734127416741e-05,1.4617081433243584e-05,3.261442179791629e-05
1.7970185581361875e-05,1.459808299841825e-05,3.256827039876953e-05
1.7950174878933467e-05,1.4573227417713497e-05,3.2523403206141666e-05
1.7931120964931324e-05,1.4546982129104435e-05,3.247810309403576e-05
1.790554597391747e-05,1.4526981431117747e-05,3.2432526495540515e-05
1.7883527107187547e-05,1.4503290913125966e-05,3.2386818929808214e-05
1.786600478226319e-05,1.4476605429081246e-05,3.2342610211344436e-05
