Boundary Condition Loss,Physics Loss,Total Loss
0.00011445617565186694,0.0004027233808301389,0.0005171795492060483
0.00013800278247799724,0.00014819976058788598,0.000286202528513968
0.00017036903591360897,0.0001241821446456015,0.0002945511951111257
0.00012432696530595422,0.0001404767535859719,0.0002648037043400109
0.0001099385553970933,9.188524563796818e-05,0.00020182380103506148
0.00013030999980401248,9.775297803571448e-05,0.00022806297056376934
0.00013590732123702765,0.00010924024536507204,0.00024514755932614207
0.00012090557720512152,0.00010644198482623324,0.00022734756930731237
0.00012132376286899671,0.00022005397477187216,0.0003413777449168265
0.0001206881643156521,7.129708683351055e-05,0.00019198525114916265
0.00011862885730806738,6.156039307825267e-05,0.00018018925038632005
0.00012027024786220863,0.0003416503604967147,0.00046192060108296573
0.0001268243504455313,7.957834895933047e-05,0.0002064027066808194
0.00012788220192305744,8.243855700129643e-05,0.00021032075164839625
0.00012226552644278854,4.593644189299084e-05,0.00016820196469780058
0.00011427545541664585,5.81597450945992e-05,0.00017243520414922386
0.00011474391794763505,6.362311978591606e-05,0.00017836704500950873
0.0001123454057960771,9.113338455790654e-05,0.00020347879035398364
0.00012661039363592863,6.011974983266555e-05,0.00018673014710657299
0.000118166150059551,7.109343277988955e-05,0.00018925959011539817
0.00011076946248067543,0.00019896935555152595,0.000309738825308159
0.00013106537517160177,6.246606062632054e-05,0.0001935314357979223
0.00011141661525471136,0.0001184191060019657,0.00022983571398071945
0.0001228818582603708,6.263898831093684e-05,0.00018552085384726524
0.000109213033283595,0.00011073320638388395,0.00021994623239152133
0.00011860946688102558,0.00010299654240952805,0.00022160600929055363
0.00011603095481405035,7.51716797822155e-05,0.00019120263459626585
0.00010958497296087444,0.0001390145771438256,0.00024859956465661526
0.00013317048433236778,0.0001335747801931575,0.0002667452790774405
0.0001262667210539803,7.621116674272344e-05,0.0002024778805207461
0.00010882756760111079,0.0003783630963880569,0.0004871906712651253
0.00010968045535264537,0.000100952762295492,0.00021063321037217975
0.00011980219278484583,0.00011353741865605116,0.000233339611440897
0.00011577528493944556,7.361694588325918e-05,0.00018939223082270473
0.00011279051250312477,7.47044978197664e-05,0.00018749501032289118
0.00011341153731336817,0.0001108572178054601,0.00022426876239478588
0.00013065102393738925,6.029718497302383e-05,0.00019094820891041309
0.00011122276191599667,0.00011683296906994656,0.00022805572370998561
0.00011045160499634221,0.00015719642397016287,0.00026764802169054747
0.00012480370060075074,5.645294004352763e-05,0.000181256647920236
0.00010954494791803882,9.770193719305098e-05,0.0002072468923870474
0.00011119186092400923,6.823831790825352e-05,0.00017943017883226275
0.00011252077820245177,6.511700485134497e-05,0.00017763779032975435
0.00011944161087740213,4.7252109652617946e-05,0.00016669371689204127
0.00010883549111895263,6.964770000195131e-05,0.00017848319839686155
0.00010976046178257093,5.8233843446942046e-05,0.00016799430886749178
0.00010924091475317255,8.976739627541974e-05,0.0001990083110285923
0.00011061566328862682,9.814728400669992e-05,0.00020876294001936913
0.00010973446478601545,0.00011311146226944402,0.00022284593433141708
0.00010740250581875443,5.4643285693600774e-05,0.0001620457915123552
0.00010899934568442404,0.0001093952523660846,0.00021839459077455103
0.00010843345808098093,4.545705814962275e-05,0.0001538905198685825
0.00012209819396957755,9.355401562061161e-05,0.00021565220959018916
0.00011554922821233049,9.660171053837985e-05,0.00021215094602666795
0.00011698008893290535,8.849474397720769e-05,0.00020547483291011304
0.00011007580178556964,7.079463102854788e-05,0.00018087044009007514
0.00011353845911798999,4.75847591587808e-05,0.00016112321463879198
0.00011179276771144941,5.025940481573343e-05,0.00016205216525122523
0.00011051508045056835,5.720814078813419e-05,0.00016772322123870254
0.00010994089097948745,4.70285231131129e-05,0.00015696941409260035
0.00011049595923395827,5.599209907813929e-05,0.00016648805467411876
0.00010956975893350318,0.0001507152774138376,0.0002602850436232984
0.0001105883129639551,0.0002080414560623467,0.00031862978357821703
0.00011358332994859666,5.0962134992005304e-05,0.00016454546130262315
0.00011196972627658397,5.582889207289554e-05,0.0001677986147115007
0.0001105267510865815,4.8273883294314146e-05,0.00015880062710493803
0.00010771262896014377,5.3801766625838354e-05,0.00016151439922396094
0.0001086442352971062,6.092375406296924e-05,0.00016956799663603306
0.00011266188812442124,7.931157597340643e-05,0.00019197346409782767
0.00011806891416199505,9.200446220347658e-05,0.00021007336908951402
0.00010858588939299807,5.9739391872426495e-05,0.00016832527762744576
0.0001081440132111311,6.033898898749612e-05,0.00016848300583660603
0.00011211608943995088,7.796104182489216e-05,0.00019007713126484305
0.00010775518603622913,7.274274685187265e-05,0.0001804979401640594
0.0001090146106434986,5.533899457077496e-05,0.00016435360885225236
0.00011132699000881985,9.981494076782838e-05,0.00021114193077664822
0.00011251570685999468,4.070512659382075e-05,0.00015322084072977304
0.00010744284372776747,6.85351260472089e-05,0.00017597796977497637
0.00011264378554187715,7.473546429537237e-05,0.00018737924983724952
0.00011126937170047313,9.158735338132828e-05,0.00020285672508180141
0.00010774914699140936,0.0005730926641263068,0.0006808417965658009
0.00010974174801958725,4.753307075588964e-05,0.00015727481513749808
0.0001184830252896063,5.770126881543547e-05,0.00017618428682908416
0.00012640324712265283,8.867772703524679e-05,0.00021508097415789962
0.0001209166512126103,9.373158536618575e-05,0.00021464822930283844
0.00011411049490561709,6.537190347444266e-05,0.00017948239110410213
0.00010650815238477662,6.3687315559946e-05,0.00017019547522068024
0.00010946242400677875,4.933540549245663e-05,0.00015879783313721418
0.00011933453060919419,0.00012309395242482424,0.0002424284757580608
0.00011325013474561274,8.05509407655336e-05,0.00019380106823518872
0.00010974647739203647,5.158507701708004e-05,0.0001613315544091165
0.00010766516788862646,6.528246740344912e-05,0.00017294763529207557
0.00011745241499738768,5.429920202004723e-05,0.0001717516133794561
0.00010977944475598633,8.847696881275624e-05,0.00019825641356874257
0.00011042876576539129,7.314641698030755e-05,0.00018357517546974123
0.00011349449050612748,6.0969567130086944e-05,0.00017446406127419323
0.00011957724927924573,6.938112346688285e-05,0.00018895836547017097
0.00010671697236830369,7.746272603981197e-05,0.00018417969113215804
0.00010767611092887819,3.205223038094118e-05,0.00013972833403386176
0.0001086734191630967,6.356867379508913e-05,0.0001722420856822282
0.00010876703163376078,5.914466964895837e-05,0.00016791169764474034
0.00010791817476274446,5.305070590111427e-05,0.00016096887702587992
0.0001076816042768769,3.3439613616792485e-05,0.00014112121425569057
0.00010808704246301204,6.914706318639219e-05,0.00017723410564940423
0.00011032330803573132,7.327650382649153e-05,0.00018359981186222285
0.00011010831804014742,3.744256173376925e-05,0.00014755087613593787
0.00010776243289001286,8.714191790204495e-05,0.0001949043507920578
0.00011520858242874965,0.00011446775897638872,0.00022967634140513837
0.00010948603448923677,4.639840335585177e-05,0.00015588443784508854
0.00011034990166081116,4.607977098203264e-05,0.000156429669004865
0.00010971382289426401,0.000112608315248508,0.00022232213814277202
0.00011859264486702159,9.644237434258685e-05,0.00021503501920960844
0.00010822901094797999,8.761460776440799e-05,0.00019584361871238798
0.0001094174076570198,5.506693196366541e-05,0.000164484343258664
0.00011254158744122833,0.0005040963878855109,0.0006166379898786545
0.00011275402357568964,6.142640631878749e-05,0.00017418042989447713
0.0001299454743275419,7.311852095881477e-05,0.00020306400256231427
0.00011954391084145755,9.421444701729342e-05,0.00021375835058279335
0.00011116458335891366,7.357521826634184e-05,0.00018473979434929788
0.0001076722692232579,3.624845703598112e-05,0.00014392072625923902
0.00011856862693093717,8.863052062224597e-05,0.00020719914755318314
0.0001223007420776412,8.23534865048714e-05,0.0002046542358584702
0.00011859436926897615,7.276317774085328e-05,0.00019135753973387182
0.00012106465874239802,0.00011012694449163973,0.00023119160323403776
0.00010978159116348252,0.00028573244344443083,0.00039551404188387096
0.00012262990640010685,6.711103196721524e-05,0.0001897409383673221
0.00011856519267894328,9.677156776888296e-05,0.00021533676772378385
0.00011881978571182117,7.62735799071379e-05,0.00019509336561895907
0.0001140338572440669,0.00010439209290780127,0.00021842595015186816
0.00012102237087674439,8.264241478173062e-05,0.00020366479293443263
0.00010490552813280374,6.0335620219120756e-05,0.0001652411447139457
0.00010574145562713966,8.07393662398681e-05,0.00018648081459105015
0.00010709725029300898,8.56977712828666e-05,0.00019279502157587558
0.00010751700756372884,7.45978468330577e-05,0.00018211486167274415
0.00011614456889219582,8.22869551484473e-05,0.0001984315167646855
0.00010541211668169126,4.7707449994049966e-05,0.0001531195593997836
0.00010486563405720517,7.139572699088603e-05,0.0001762613537721336
0.0001114882979891263,7.644442666787654e-05,0.00018793271738104522
0.00010602017573546618,0.00011566278408281505,0.00022168295981828123
0.00011199821892660111,0.00021086123888380826,0.00032285944325849414
0.000112811969302129,7.019901386229321e-05,0.00018301098316442221
0.00011951975466217846,9.913824760587886e-05,0.00021865800954401493
0.00010730305075412616,6.519753515021876e-05,0.00017250058590434492
0.00010536800255067647,7.462165376637131e-05,0.00017998965631704777
0.00010903578368015587,6.361961277434602e-05,0.00017265538917854428
0.00010868090612348169,5.907466766075231e-05,0.0001677555701462552
0.00010635540093062446,5.727338430006057e-05,0.0001636287779547274
0.00010586442658677697,5.1396607886999846e-05,0.00015726103447377682
0.00010594069317448884,4.475457899388857e-05,0.0001506952685303986
0.00010262215073453262,0.0007796845166012645,0.0008823066600598395
0.0001145216592703946,0.00012502130994107574,0.00023954297648742795
0.0001324367622146383,0.0005373465828597546,0.0006697833305224776
0.00015612907009199262,0.00010756299889180809,0.0002636920544318855
0.0001400467153871432,0.00015486040501855314,0.00029490713495761156
0.0001155515419668518,0.00010808664228534326,0.00022363818425219506
0.00011424306285334751,8.930452167987823e-05,0.00020354759180918336
0.00013229942123871297,7.785536581650376e-05,0.00021015478705521673
0.00012537575094029307,0.0001097042259061709,0.00023507997684646398
0.00013321018195711076,9.522437903797254e-05,0.00022843456827104092
0.00013469826080836356,0.0001096646738005802,0.00024436292005702853
0.00012403934670146555,0.00012248980056028813,0.0002465291472617537
0.00010672667849576101,0.00010320052388124168,0.0002099272096529603
0.00011511549382703379,9.28703520912677e-05,0.00020798583864234388
0.00013165888958610594,6.494076660601422e-05,0.00019659966346807778
0.00012006219913018867,5.3795687563251704e-05,0.00017385788669344038
0.00010790467058541253,4.23107594542671e-05,0.00015021543367765844
0.00010515221947571263,6.723249680362642e-05,0.00017238472355529666
0.00012414786033332348,6.49008434265852e-05,0.00018904870375990868
0.00010529571591177955,5.4543714213650674e-05,0.00015983943012543023
0.0001061687435139902,0.00018992138211615384,0.0002960901183541864
0.00011451674799900502,9.456731640966609e-05,0.00020908407168462873
0.00014291334082372487,0.00011245401401538402,0.0002553673693910241
0.00011284041102044284,7.025946251815185e-05,0.0001830998808145523
0.00010579160152701661,7.540982915088534e-05,0.00018120143795385957
0.0001227202155860141,0.0001011770436889492,0.00022389725199900568
0.0001166816073236987,6.579755427083e-05,0.0001824791543185711
0.00011254053242737427,0.0001462815998820588,0.0002588221395853907
0.00011147343320772052,0.00017050369933713228,0.00028197711799293756
0.00011048035958083346,5.343422162695788e-05,0.00016391457756981254
0.00010905514500336722,5.800515282317065e-05,0.00016706029418855906
0.00010850555554497987,4.550625089905225e-05,0.00015401181008201092
0.00010995812772307545,0.0006246565608307719,0.0007346146740019321
0.0001391214900650084,0.0001468975970055908,0.0002860190870705992
0.00016199557285290211,0.00016684253932908177,0.0003288381267338991
0.000148428458487615,0.0001665747695369646,0.00031500321347266436
0.00010399447637610137,6.915625999681652e-05,0.0001731507363729179
0.00011102629650849849,6.855239189462736e-05,0.00017957869567908347
0.00014126407040748745,0.0001116807761718519,0.00025294485385529697
0.00014213769463822246,0.00011950701446039602,0.0002616447163745761
0.00011864294356200844,6.219279748620465e-05,0.0001808357483241707
0.00010689195187296718,5.7814791944110766e-05,0.00016470674017909914
0.00013313436647877097,8.378829807043076e-05,0.00021692266454920173
0.0001408406242262572,6.893785757711157e-05,0.0002097784890793264
0.00010377037688158453,7.551834278274328e-05,0.0001792887196643278
0.00012004734162474051,0.00014473080227617174,0.00026477815117686987
0.00014656239363830537,0.00010205513535765931,0.00024861752172000706
0.00012237104238010943,7.479124906240031e-05,0.00019716229871846735
9.844626038102433e-05,3.597643080865964e-05,0.00013442269118968397
0.0001307981146965176,8.044652349781245e-05,0.00021124463819433004
0.00014869910955894738,0.0002461267285980284,0.0003948258236050606
0.00010945423127850518,0.00045490250340662897,0.0005643567419610918
0.00011461122630862519,4.941632505506277e-05,0.00016402755863964558
0.0001304804318351671,0.00017126080638263375,0.00030174123821780086
0.0001215614247485064,6.314958591246977e-05,0.00018471101066097617
0.00010195528011536226,7.126195851014927e-05,0.00017321723862551153
0.00011698151502059773,0.000104349477624055,0.00022133099264465272
0.00012319521920289844,8.276713924715295e-05,0.000205962365726009
0.00011088627798017114,5.8288820582674816e-05,0.00016917509492486715
0.00010348022624384612,9.732937905937433e-05,0.00020080960530322045
